Date,Open,High,Low,Close,Adj Close,Volume,Short_MA,Long_MA,PnL
2023-06-16,1.0945948362350464,1.0970999002456665,1.0920130014419556,1.0945948362350464,1.0945948362350464,0,1.0759796679019928,1.0880704736709594,
2023-06-19,1.0942115783691406,1.0949305295944214,1.0911003351211548,1.0942115783691406,1.0942115783691406,0,1.0765765190124512,1.0881275534629822,
2023-06-20,1.0924304723739624,1.0945229530334473,1.0894551277160645,1.0924304723739624,1.0924304723739624,0,1.0771428167819976,1.0882375049591064,
2023-06-21,1.0920368432998657,1.0961307287216187,1.0906671285629272,1.0920368432998657,1.0920368432998657,0,1.077896100282669,1.0882432270050049,
2023-06-22,1.0992635488510132,1.1011154651641846,1.095110297203064,1.0992635488510132,1.0992635488510132,0,1.0790727019309998,1.0882287168502807,
2023-06-23,1.0958904027938843,1.0958904027938843,1.0845046043395996,1.0958904027938843,1.0958904027938843,0,1.080245041847229,1.0880373048782348,
2023-06-26,1.0906671285629272,1.0921800136566162,1.088814616203308,1.0906671285629272,1.0906671285629272,0,1.0811631202697753,1.0878774547576904,
2023-06-27,1.091048002243042,1.0976104736328125,1.0903223752975464,1.091048002243042,1.091048002243042,0,1.082177174091339,1.0878476548194884,
2023-06-28,1.0957223176956177,1.0962508916854858,1.0899657011032104,1.0957223176956177,1.0957223176956177,0,1.0832979440689088,1.087811336517334,
2023-06-29,1.0915838479995728,1.094067931175232,1.0862362384796143,1.0915838479995728,1.0915838479995728,0,1.0844012022018432,1.0877386474609374,
2023-06-30,1.0868029594421387,1.0933741331100464,1.0836466550827026,1.0868029594421387,1.0868029594421387,0,1.0849374115467072,1.0875328516960143,
2023-07-03,1.0907504558563232,1.093135118484497,1.0871810913085938,1.0907504558563232,1.0907504558563232,0,1.085981833934784,1.0873633170127868,
2023-07-04,1.091309905052185,1.0918222665786743,1.0890754461288452,1.091309905052185,1.091309905052185,0,1.0869883358478547,1.0870705151557922,
2023-07-05,1.0884946584701538,1.0906195640563965,1.086507797241211,1.0884946584701538,1.0884946584701538,0,1.0879228293895722,1.0868836188316344,-0.016051054000854492
2023-07-06,1.0856584310531616,1.0901559591293335,1.083435297012329,1.0856584310531616,1.0856584310531616,0,1.0886685490608214,1.0865022230148316,
2023-07-07,1.0890636444091797,1.096467137336731,1.0868619680404663,1.0890636444091797,1.0890636444091797,0,1.0892081439495087,1.0862193989753723,
2023-07-10,1.0969723463058472,1.0992755889892578,1.0944511890411377,1.0969723463058472,1.0969723463058472,0,1.0903019905090332,1.086137022972107,
2023-07-11,1.100594401359558,1.1025601625442505,1.0978635549545288,1.100594401359558,1.100594401359558,0,1.0915167689323426,1.0862104272842408,
2023-07-12,1.101406455039978,1.1125946044921875,1.1012852191925049,1.101406455039978,1.101406455039978,0,1.0926403462886811,1.086216733455658,
2023-07-13,1.1144545078277588,1.1196202039718628,1.113065242767334,1.1144545078277588,1.1144545078277588,0,1.094147837162018,1.0863679718971253,
2023-07-14,1.1223469972610474,1.12447988986969,1.1206114292144775,1.1223469972610474,1.1223469972610474,0,1.095535445213318,1.0867690563201904,
2023-07-17,1.1227755546569824,1.125112533569336,1.1205486059188843,1.1227755546569824,1.1227755546569824,0,1.09696364402771,1.087187213897705,
2023-07-18,1.1237596273422241,1.1275737285614014,1.1220070123672485,1.1237596273422241,1.1237596273422241,0,1.098530101776123,1.0876701259613037,
2023-07-19,1.1228890419006348,1.123974323272705,1.1176306009292603,1.1228890419006348,1.1228890419006348,0,1.1000727117061615,1.0881985640525818,
2023-07-20,1.120523452758789,1.12296462059021,1.1133129596710205,1.120523452758789,1.120523452758789,0,1.1011357069015504,1.0886409091949463,
2023-07-21,1.113709807395935,1.1147029399871826,1.110962986946106,1.113709807395935,1.113709807395935,0,1.102026677131653,1.089090814590454,
2023-07-24,1.112532615661621,1.114504098892212,1.1068804264068604,1.112532615661621,1.112532615661621,0,1.1031199514865875,1.089636073112488,
2023-07-25,1.1063170433044434,1.1088933944702148,1.1022076606750488,1.1063170433044434,1.1063170433044434,0,1.1038834035396576,1.0900150108337403,
2023-07-26,1.1050456762313843,1.1086474657058716,1.1038380861282349,1.1050456762313843,1.1050456762313843,0,1.104349571466446,1.0903845882415772,
2023-07-27,1.1078368425369263,1.115200161933899,1.0984907150268555,1.1078368425369263,1.1078368425369263,0,1.1051622211933136,1.090864632129669,
2023-07-28,1.0978755950927734,1.1046794652938843,1.0947027206420898,1.0978755950927734,1.0978755950927734,0,1.1057158529758453,1.0912713503837586,
2023-07-31,1.1024264097213745,1.1045451164245605,1.100618600845337,1.1024264097213745,1.1024264097213745,0,1.1062996506690979,1.0916743874549866,
2023-08-01,1.0997591018676758,1.1002310514450073,1.095446228981018,1.0997591018676758,1.0997591018676758,0,1.1067221105098723,1.0920474791526795,
2023-08-02,1.1007881164550781,1.1007033586502075,1.0919772386550903,1.1007881164550781,1.1007881164550781,0,1.1073367834091186,1.0925238180160521,
2023-08-03,1.0944151878356934,1.0953983068466187,1.0913575887680054,1.0944151878356934,1.0944151878356934,0,1.1077746212482453,1.0928974914550782,
2023-08-04,1.095158338546753,1.1040940284729004,1.0936251878738403,1.095158338546753,1.095158338546753,0,1.1080793559551239,1.093351786136627,
2023-08-07,1.1002674102783203,1.1012003421783447,1.096611499786377,1.1002674102783203,1.1002674102783203,0,1.1082441091537476,1.0939110231399536,
2023-08-08,1.100315809249878,1.1009820699691772,1.0930992364883423,1.100315809249878,1.100315809249878,0,1.1082301795482636,1.0945020008087158,
2023-08-09,1.0958904027938843,1.0994327068328857,1.0955902338027954,1.0958904027938843,1.0958904027938843,0,1.1079543769359588,1.0949536705017089,
2023-08-10,1.0977671146392822,1.1058399677276611,1.096803903579712,1.0977671146392822,1.0977671146392822,0,1.107120007276535,1.095518639087677,
2023-08-11,1.0981649160385132,1.1004369258880615,1.0951822996139526,1.0981649160385132,1.0981649160385132,0,1.1059109032154084,1.09596036195755,
2023-08-14,1.094439148902893,1.0960345268249512,1.087748646736145,1.094439148902893,1.094439148902893,0,1.104494082927704,1.0964519047737122,
2023-08-15,1.0909883975982666,1.0949664115905762,1.0900845527648926,1.0909883975982666,1.0909883975982666,0,1.102855521440506,1.096848075389862,
2023-08-16,1.0904173851013184,1.0934697389602661,1.0897756814956665,1.0904173851013184,1.0904173851013184,0,1.1012319386005402,1.0972603273391723,
2023-08-17,1.0874884128570557,1.0917268991470337,1.0862362384796143,1.0874884128570557,1.0874884128570557,0,1.0995801866054535,1.09759521484375,
2023-08-18,1.0874648094177246,1.089561939239502,1.0846457481384277,1.0874648094177246,1.0874648094177246,0,1.0982679367065429,1.0977790760993957,
2023-08-21,1.087559461593628,1.0913575887680054,1.0870628356933594,1.087559461593628,1.087559461593628,0,1.0970192790031432,1.0980283570289613,-0.0009351968765258789
2023-08-22,1.0898351669311523,1.093199610710144,1.0834001302719116,1.0898351669311523,1.0898351669311523,0,1.0961951851844787,1.0982990837097169,
2023-08-23,1.0846692323684692,1.0870510339736938,1.0802985429763794,1.0846692323684692,1.0846692323684692,0,1.095176362991333,1.098413770198822,
2023-08-24,1.086578607559204,1.0876895189285278,1.081548810005188,1.086578607559204,1.086578607559204,0,1.0941134512424469,1.0984592485427855,
2023-08-25,1.07991361618042,1.0839755535125732,1.076669692993164,1.07991361618042,1.07991361618042,0,1.0932153522968293,1.098165624141693,
2023-08-28,1.0797386169433594,1.0821340084075928,1.0799369812011719,1.0797386169433594,1.0797386169433594,0,1.0920809626579284,1.0978761649131774,
2023-08-29,1.0825556516647339,1.0856702327728271,1.0783531665802002,1.0825556516647339,1.0825556516647339,0,1.0912207901477813,1.097678668498993,
2023-08-30,1.0869210958480835,1.094546914100647,1.085611343383789,1.0869210958480835,1.0869210958480835,0,1.0905274391174316,1.0975763535499572,
2023-08-31,1.0932546854019165,1.0939722061157227,1.0837171077728271,1.0932546854019165,1.0932546854019165,0,1.0904694139957427,1.0974561762809754,
2023-09-01,1.0844104290008545,1.0880801677703857,1.0785857439041138,1.0844104290008545,1.0844104290008545,0,1.0899320185184478,1.0972265768051148,
2023-09-04,1.07758629322052,1.080905795097351,1.0774004459381104,1.07758629322052,1.07758629322052,0,1.088797962665558,1.0969649600982665,
2023-09-05,1.0794472694396973,1.07991361618042,1.0707554817199707,1.0794472694396973,1.0794472694396973,0,1.0877545356750489,1.0967329454421997,
2023-09-06,1.0726161003112793,1.0748181343078613,1.0705147981643677,1.0726161003112793,1.0726161003112793,0,1.0865908205509185,1.096270821094513,
2023-09-07,1.0724204778671265,1.0734220743179321,1.068764328956604,1.0724204778671265,1.0724204778671265,0,1.0853234887123109,1.095887553691864,
2023-09-08,1.0697818994522095,1.0742061138153076,1.0695072412490845,1.0697818994522095,1.0697818994522095,0,1.0839043378829956,1.0955471324920654,
2023-09-11,1.071811318397522,1.0756852626800537,1.0711455345153809,1.071811318397522,1.071811318397522,0,1.0827729463577271,1.0951683497428895,
2023-09-12,1.0750375986099243,1.0762641429901123,1.070617914199829,1.0750375986099243,1.0750375986099243,0,1.08197540640831,1.0948429036140441,
2023-09-13,1.075326681137085,1.0765421390533447,1.0717424154281616,1.075326681137085,1.075326681137085,0,1.0812208712100984,1.094579544067383,
2023-09-14,1.0734220743179321,1.0755001306533813,1.065507411956787,1.0734220743179321,1.0734220743179321,0,1.080517554283142,1.0943348169326783,
2023-09-15,1.0637166500091553,1.068764328956604,1.0634677410125732,1.0637166500091553,1.0637166500091553,0,1.0793301463127136,1.0938278770446777,
2023-09-18,1.0668259859085083,1.0698162317276,1.0656323432922363,1.0668259859085083,1.0668259859085083,0,1.0782934725284576,1.093224949836731,
2023-09-19,1.0692671537399292,1.071926236152649,1.0676347017288208,1.0692671537399292,1.0692671537399292,0,1.0772650718688965,1.0925984048843385,
2023-09-20,1.0682048797607422,1.0726966857910156,1.0675777196884155,1.0682048797607422,1.0682048797607422,0,1.0764418542385101,1.0919343733787537,
2023-09-21,1.065303087234497,1.0673611164093018,1.0619093179702759,1.065303087234497,1.065303087234497,0,1.0753780782222748,1.0909513449668884,
2023-09-22,1.0661548376083374,1.0671560764312744,1.0615260601043701,1.0661548376083374,1.0661548376083374,0,1.0746901392936707,1.0898275017738341,
2023-09-25,1.0648492574691772,1.0655415058135986,1.0577309131622314,1.0648492574691772,1.0648492574691772,0,1.0739456713199615,1.088668975830078,
2023-09-26,1.0591648817062378,1.060895323753357,1.0568143129348755,1.0591648817062378,1.0591648817062378,0,1.0727761328220367,1.0873770809173584,
2023-09-27,1.0569483041763306,1.057373046875,1.0509058237075806,1.0569483041763306,1.0569483041763306,0,1.071277493238449,1.0860582661628724,
2023-09-28,1.0505305528640747,1.0578652620315552,1.049185872077942,1.0505305528640747,1.0505305528640747,0,1.069141286611557,1.084658408164978,
2023-09-29,1.0562450885772705,1.0617965459823608,1.0558546781539917,1.0562450885772705,1.0562450885772705,0,1.0677330195903778,1.0835091137886048,
2023-10-02,1.0565240383148193,1.0590976476669312,1.0492738485336304,1.0565240383148193,1.0565240383148193,0,1.0666799068450927,1.0823889422416686,
2023-10-03,1.0480751991271973,1.049428105354309,1.0449867248535156,1.0480751991271973,1.0480751991271973,0,1.0651113033294677,1.0812241053581237,
2023-10-04,1.0472300052642822,1.0532413721084595,1.045369029045105,1.0472300052642822,1.0472300052642822,0,1.063841998577118,1.0800677919387818,
2023-10-05,1.0507071018218994,1.0536853075027466,1.0500892400741577,1.0507071018218994,1.0507071018218994,0,1.0627563297748566,1.078925197124481,
2023-10-06,1.0546631813049316,1.0598160028457642,1.0483938455581665,1.0546631813049316,1.0546631813049316,0,1.0620003938674927,1.0780609488487243,
2023-10-09,1.056747317314148,1.0576413869857788,1.0521442890167236,1.056747317314148,1.056747317314148,0,1.0612471938133239,1.0771473670005798,
2023-10-10,1.0578875541687012,1.061954379081726,1.0555983781814575,1.0578875541687012,1.0578875541687012,0,1.0603896915912627,1.0763099360466004,
2023-10-11,1.0604791641235352,1.063354730606079,1.0592771768569946,1.0604791641235352,1.0604791641235352,0,1.0596473157405852,1.0755037569999695,
2023-10-12,1.0624282360076904,1.0639089345932007,1.0545964241027832,1.0624282360076904,1.0624282360076904,0,1.0590976238250733,1.0748640179634095,
2023-10-13,1.0536741018295288,1.0558546781539917,1.0496152639389038,1.0536741018295288,1.0536741018295288,0,1.058595496416092,1.074034333229065,
2023-10-16,1.0521553754806519,1.055464744567871,1.0516352653503418,1.0521553754806519,1.0521553754806519,0,1.057861965894699,1.0730720925331116,
2023-10-17,1.0554312467575073,1.0595004558563232,1.0533411502838135,1.0554312467575073,1.0554312467575073,0,1.057170170545578,1.0721744012832641,
2023-10-18,1.057305932044983,1.0595465898513794,1.0527091026306152,1.057305932044983,1.057305932044983,0,1.0566252231597901,1.071402711868286,
2023-10-19,1.053851842880249,1.0585371255874634,1.0528864860534668,1.053851842880249,1.053851842880249,0,1.0560526609420777,1.0705244064331054,
2023-10-20,1.0586491823196411,1.0601080656051636,1.056579828262329,1.0586491823196411,1.0586491823196411,0,1.0556773781776427,1.0697340917587281,
2023-10-23,1.0589966773986816,1.064736008644104,1.057183027267456,1.0589966773986816,1.0589966773986816,0,1.055384749174118,1.0690252423286437,
2023-10-24,1.0669853687286377,1.0690499544143677,1.0584250688552856,1.0669853687286377,1.0669853687286377,0,1.055775773525238,1.0685451817512512,
2023-10-25,1.059535264968872,1.0606703758239746,1.0566803216934204,1.059535264968872,1.059535264968872,0,1.0559051215648652,1.0679275393486023,
2023-10-26,1.056725025177002,1.0569707155227661,1.0526316165924072,1.056725025177002,1.056725025177002,0,1.0562148451805116,1.0673122715950012,
2023-10-27,1.0564459562301636,1.0597710609436035,1.053629755973816,1.0564459562301636,1.0564459562301636,0,1.0562248885631562,1.06669189453125,
2023-10-30,1.0562450885772705,1.0625998973846436,1.054841160774231,1.0562450885772705,1.0562450885772705,0,1.0562109410762788,1.066065607070923,
2023-10-31,1.061503529548645,1.0669056177139282,1.0567585229873657,1.061503529548645,1.061503529548645,0,1.0568823575973512,1.0654989743232728,
2023-11-01,1.0579099655151367,1.0580778121948242,1.0522881746292114,1.0579099655151367,1.0579099655151367,0,1.0574163556098939,1.064963788986206,
2023-11-02,1.05870521068573,1.067008137702942,1.0584250688552856,1.05870521068573,1.05870521068573,0,1.0578162610530852,1.0644063210487367,
2023-11-03,1.0619093179702759,1.0736998319625854,1.0615485906600952,1.0619093179702759,1.0619093179702759,0,1.0581785678863525,1.0640462350845337,
2023-11-06,1.0732147693634033,1.075700283050537,1.0723400115966797,1.0732147693634033,1.0732147693634033,0,1.0590019404888154,1.0639157581329346,
2023-11-07,1.0721560716629028,1.0721560716629028,1.0664732456207275,1.0721560716629028,1.0721560716629028,0,1.0597153663635255,1.063707766532898,
2023-11-08,1.0696102380752563,1.071604609489441,1.0660640001296997,1.0696102380752563,1.0696102380752563,0,1.0601719200611115,1.0633615493774413,
2023-11-09,1.0710422992706299,1.0728002786636353,1.0681477785110474,1.0710422992706299,1.0710422992706299,0,1.0606026232242585,1.0629173016548157,
2023-11-10,1.0667576789855957,1.0692557096481323,1.0657685995101929,1.0667576789855957,1.0667576789855957,0,1.0612568020820619,1.0625642466545104,
2023-11-13,1.069015622138977,1.0705492496490479,1.0665528774261475,1.069015622138977,1.069015622138977,0,1.062099814414978,1.0623928332328796,
2023-11-14,1.0701825618743896,1.08672034740448,1.0693585872650146,1.0701825618743896,1.0701825618743896,0,1.0628373801708222,1.0622075390815735,0.01737689971923828
2023-11-15,1.0878314971923828,1.0887316465377808,1.0832945108413696,1.0878314971923828,1.0878314971923828,0,1.0643636584281921,1.0625118470191957,
2023-11-16,1.0854581594467163,1.0893957614898682,1.0830950736999512,1.0854581594467163,1.0854581594467163,0,1.0659439742565155,1.0627726006507874,
2023-11-17,1.0853756666183472,1.089229702949524,1.0825204849243164,1.0853756666183472,1.0853756666183472,0,1.067280298471451,1.06308447599411,
2023-11-20,1.090702772140503,1.0945110321044922,1.0897995233535767,1.090702772140503,1.090702772140503,0,1.068865603208542,1.0634623050689698,
2023-11-21,1.0945948362350464,1.0967316627502441,1.0922993421554565,1.0945948362350464,1.0945948362350464,0,1.0702460765838624,1.0638534498214722,
2023-11-22,1.0918222665786743,1.0922515392303467,1.0854581594467163,1.0918222665786743,1.0918222665786743,0,1.0718604266643523,1.064183361530304,
2023-11-23,1.0890873670578003,1.0927051305770874,1.0888028144836426,1.0890873670578003,1.0890873670578003,0,1.0734785437583922,1.0644966673851013,
2023-11-24,1.0906314849853516,1.0944151878356934,1.089561939239502,1.0906314849853516,1.0906314849853516,0,1.0751878201961518,1.0650349640846253,
2023-11-27,1.0940439701080322,1.0959264039993286,1.0925856828689575,1.0940439701080322,1.0940439701080322,0,1.0770777642726899,1.0655793237686157,
2023-11-28,1.0958423614501953,1.1007153987884521,1.0935057401657104,1.0958423614501953,1.0958423614501953,0,1.0787947058677674,1.066110827922821,
2023-11-29,1.100594401359558,1.1016855239868164,1.096118688583374,1.100594401359558,1.100594401359558,0,1.0809289276599885,1.0667586183547975,
2023-11-30,1.0973695516586304,1.098538875579834,1.0894907712936401,1.0973695516586304,1.0973695516586304,0,1.0828621447086335,1.06739994764328,
2023-12-01,1.0892059803009033,1.0913456678390503,1.0831537246704102,1.0892059803009033,1.0892059803009033,0,1.0842269778251648,1.0678609704971314,
2023-12-04,1.088814616203308,1.0887316465377808,1.0805671215057373,1.088814616203308,1.088814616203308,0,1.08500697016716,1.068340277671814,
2023-12-05,1.0837758779525757,1.0848339796066284,1.078260064125061,1.0837758779525757,1.0837758779525757,0,1.0855879604816436,1.0688324975967407,
2023-12-06,1.0793657302856445,1.0803686380386353,1.0773192644119263,1.0793657302856445,1.0793657302856445,0,1.086075735092163,1.069280846118927,
2023-12-07,1.076669692993164,1.0796804428100586,1.0757662057876587,1.076669692993164,1.076669692993164,0,1.0863571047782898,1.0698036289215087,
2023-12-08,1.079214334487915,1.0800535678863525,1.0731456279754639,1.079214334487915,1.079214334487915,0,1.0869799375534057,1.0702630138397218,
2023-12-11,1.0765769481658936,1.077934741973877,1.0743216276168823,1.0765769481658936,1.0765769481658936,0,1.0873580038547517,1.070664072036743,
2023-12-12,1.076658010482788,1.0822042226791382,1.0761829614639282,1.076658010482788,1.076658010482788,0,1.0876817762851716,1.071235728263855,
2023-12-13,1.0798670053482056,1.0808240175247192,1.0774004459381104,1.0798670053482056,1.0798670053482056,0,1.0872835516929626,1.0718884682655334,
2023-12-14,1.0886130332946777,1.1004126071929932,1.088020920753479,1.0886130332946777,1.0886130332946777,0,1.0874412953853607,1.072646586894989,
2023-12-15,1.0993602275848389,1.100594401359558,1.0902271270751953,1.0993602275848389,1.0993602275848389,0,1.0881405234336854,1.0735405278205872,
2023-12-18,1.0895264148712158,1.0930036306381226,1.0894551277160645,1.0895264148712158,1.0895264148712158,0,1.088081705570221,1.0741961097717285,
2023-12-19,1.092382788658142,1.098799705505371,1.091607689857483,1.092382788658142,1.092382788658142,0,1.0879711031913757,1.0748860144615173,
2023-12-20,1.0981045961380005,1.09797203540802,1.0935654640197754,1.0981045961380005,1.0981045961380005,0,1.088285219669342,1.0756385231018066,
2023-12-21,1.0945708751678467,1.099976897239685,1.0936251878738403,1.0945708751678467,1.0945708751678467,0,1.0885593950748444,1.0762813758850098,
2023-12-22,1.100618600845337,1.1040574312210083,1.0994206666946411,1.100618600845337,1.100618600845337,0,1.0890587508678435,1.0772202658653258,
2023-12-25,1.102657437324524,1.1042402982711792,1.0999890565872192,1.102657437324524,1.102657437324524,0,1.0894894242286681,1.0782303071022035,
2023-12-26,1.1020255088806152,1.1039965152740479,1.1009578704833984,1.1020255088806152,1.1020255088806152,0,1.0897985816001892,1.0791621923446655,
2023-12-27,1.1043012142181396,1.1122480630874634,1.1029249429702759,1.1043012142181396,1.1043012142181396,0,1.0899839222431182,1.0801020979881286,
2023-12-28,1.110864281654358,1.113945484161377,1.1071009635925293,1.110864281654358,1.110864281654358,0,1.0906586587429046,1.0812423467636108,
2023-12-29,1.1068191528320312,1.1086474657058716,1.1043256521224976,1.1068191528320312,1.1068191528320312,0,1.091539317369461,1.0822057461738586,
2024-01-01,1.1055831909179688,1.1053388118743896,1.1039965152740479,1.1055831909179688,1.1055831909179688,0,1.092377746105194,1.0831374764442443,
2024-01-02,1.1038745641708374,1.1046061515808105,1.0941996574401855,1.1038745641708374,1.1038745641708374,0,1.093382680416107,1.0838752603530883,
2024-01-03,1.0941756963729858,1.0967004299163818,1.0898706912994385,1.0941756963729858,1.0941756963729858,0,1.0941231787204742,1.0845680689811708,
2024-01-04,1.0927767753601074,1.0970205068588257,1.0917030572891235,1.0927767753601074,1.0927767753601074,0,1.0949285328388214,1.0852891039848327,
2024-01-05,1.0947387218475342,1.0996382236480713,1.0879853963851929,1.0947387218475342,1.0947387218475342,0,1.0957047522068024,1.0860549592971802,
2024-01-08,1.0942236185073853,1.0978153944015503,1.092454433441162,1.0942236185073853,1.0942236185073853,0,1.0965870857238769,1.0868145298957825,
2024-01-09,1.095170259475708,1.0967316627502441,1.0912623405456543,1.095170259475708,1.095170259475708,0,1.097512698173523,1.0874878644943238,
2024-01-10,1.0932426452636719,1.0969723463058472,1.0923351049423218,1.0932426452636719,1.0932426452636719,0,1.0981814801692962,1.0881945180892945,
2024-01-11,1.0975141525268555,1.0991426706314087,1.0931470394134521,1.0975141525268555,1.0975141525268555,0,1.098626536130905,1.088970696926117,
2024-01-12,1.0981649160385132,1.098659634590149,1.0937089920043945,1.0981649160385132,1.0981649160385132,0,1.0985667705535889,1.0896958088874817,
2024-01-15,1.0945708751678467,1.0958904027938843,1.0934100151062012,1.0945708751678467,1.0945708751678467,0,1.0988189935684205,1.0901229310035705,
2024-01-16,1.0945708751678467,1.094666838645935,1.086708426475525,1.0945708751678467,1.0945708751678467,0,1.0989283978939057,1.0905712270736694,
2024-01-17,1.087878942489624,1.0884946584701538,1.0845398902893066,1.087878942489624,1.087878942489624,0,1.0984171152114868,1.0909366011619568,
2024-01-18,1.0885775089263916,1.0907504558563232,1.084869384765625,1.0885775089263916,1.0885775089263916,0,1.0981174468994142,1.091287305355072,
2024-01-19,1.0879143476486206,1.0892653465270996,1.0868265628814697,1.0879143476486206,1.0879143476486206,0,1.0974822342395782,1.0917104387283325,
2024-01-22,1.089229702949524,1.0909883975982666,1.0880327224731445,1.089229702949524,1.089229702949524,0,1.0968108475208282,1.0921147203445434,
2024-01-23,1.088020920753479,1.0918222665786743,1.0824267864227295,1.088020920753479,1.088020920753479,0,1.0961106181144715,1.0924714875221253,
2024-01-24,1.0857881307601929,1.0931470394134521,1.0851871967315674,1.0857881307601929,1.0857881307601929,0,1.095184963941574,1.0924306201934815,
2024-01-25,1.088174819946289,1.0900371074676514,1.0826143026351929,1.088174819946289,1.088174819946289,0,1.0940504908561706,1.0924849534034728,
2024-01-26,1.0847046375274658,1.0883287191390991,1.0813382863998413,1.0847046375274658,1.0847046375274658,0,1.0929447650909423,1.0924715328216552,
2024-01-29,1.0843517780303955,1.084975242614746,1.079715371131897,1.0843517780303955,1.0843517780303955,0,1.0918831944465637,1.0923445129394531,0.01416921615600586
2024-01-30,1.0834470987319946,1.085564136505127,1.0812681913375854,1.0834470987319946,1.0834470987319946,0,1.0908618211746215,1.0921215581893922,
2024-01-31,1.08433997631073,1.088565707206726,1.0807656049728394,1.08433997631073,1.08433997631073,0,1.0903700351715089,1.0919719123840332,
2024-02-01,1.0803920030593872,1.086555004119873,1.078027606010437,1.0803920030593872,1.0803920030593872,0,1.0897507965564728,1.091798005104065,
2024-02-02,1.0874648094177246,1.0897995233535767,1.0783065557479858,1.0874648094177246,1.0874648094177246,0,1.0893871009349823,1.0917346715927123,
